time,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,acc_joint_1,acc_joint_2,acc_joint_3,acc_joint_4,acc_joint_5,acc_joint_6
2.108,-0.9403461554017449,-1.8405087827708086,2.175048263386071,2.759697079482769,0.3837834705427829,-4.326871789813614,-0.28908199266687584,0.47562511458051904,-0.5705225727977159,-0.8268735720895481,0.08504601910398063,0.7428407549596727,-0.37706127856314275,1.0162348014208789,-1.2603782855655221,-2.0069002593312013,0.27122913158744016,2.0440249405700994
2.112,-0.941505499862641,-1.838598152434075,2.1727560900685954,2.7563735299923358,0.3841258244522515,-4.32388407459425,-0.2906314020744566,0.4796964734720688,-0.5755616778720385,-0.8348965899370175,0.08612371605859481,0.750980957470504,-0.39764342523937457,1.0194446443574645,-1.259174251581896,-2.004608664368801,0.2676193457179163,2.0260763148455263
2.116,-0.9426712066183406,-1.836671210983032,2.1704437699630947,2.7530179067632727,0.38447246027125165,-4.32086394215385,-0.29226314006879084,0.48378067173537875,-0.5805959668103711,-0.8429104414044986,0.08718697386972396,0.7590493654784369,-0.4182255719260147,1.0226544873044585,-1.257970217591331,-2.002317069399462,0.26400955984752505,2.0081276891625865
2.12,-0.9438436049831913,-1.834727907060192,2.1681113223341124,2.7496302464610998,0.3848233202432093,-4.317811679670423,-0.2939772066498647,0.48787770937050445,-0.5856254396127691,-0.8509151264922132,0.08823579253737501,0.7670459789838047,-0.4388077186005118,1.025864330254922,-1.2567661836077049,-2.000025474464817,0.2603997739797359,1.9901790634796468
2.124,-0.9450230242715395,-1.832768189308068,2.1657587664461926,2.746210585751335,0.38517834661155065,-4.31472757432198,-0.29577360181759493,0.49198758637741813,-0.5906500962792327,-0.8589106452002171,0.08927017206156185,0.7749707979862741,-0.4593898652732742,1.0290741732053854,-1.2555621496240787,-1.9977338795162947,0.2567899881128141,1.9722304377550737
2.128,-0.9462097937977321,-1.8307920063691727,2.1633861215638786,2.742758961299498,0.3855374816197018,-4.311611913286533,-0.2976523255720509,0.49611030275614754,-0.5956699368097618,-0.8668969975283436,0.09029011244227753,0.7828238224858453,-0.4799720119547102,1.03228401614891,-1.2543581156404526,-1.9954422845608333,0.25318020224329024,1.9542818120443783
2.132,-0.9474042428761159,-1.8287993068860189,2.1609934069517145,2.7392754097711083,0.38590066751108887,-4.308464983742093,-0.2996133779132326,0.5002458585066094,-0.6006849612043563,-0.8748741834767038,0.09129561367950817,0.7906050524826291,-0.5005541586326767,1.0354938590820262,-1.2531540816568265,-1.9931506896192497,0.24957041637376637,1.936333186333683
2.136,-0.9486067008210379,-1.8267900395011198,2.1585806418742437,2.7357599678316844,0.38626784652913787,-4.305287072866672,-0.3016567588411123,0.5043942536288037,-0.6056951694630164,-0.8828422030452976,0.09228667577326766,0.7983144879765147,-0.5211363053106433,1.0387037020324896,-1.2519500476732004,-1.9908590946568494,0.24596063050684458,1.9183845606368655
2.14,-0.9498174969468448,-1.8247641528569885,2.1561478455960104,2.732212672146746,0.386638960917275,-4.302078467838281,-0.30378246835571776,0.5085554881228693,-0.6107005615857419,-0.8908010562339586,0.09326329872356293,0.8059521289677241,-0.5417184519920792,1.0419135449968309,-1.2507460136826354,-1.9885674996944491,0.24235084463905543,1.900435934940048
2.144,-0.9510369605678837,-1.822721595596137,2.1536950373815578,2.7286335593818127,0.3870139529189264,-4.29883945583493,-0.30599050645704895,0.5127295619887784,-0.6157011375724775,-0.8987507430428532,0.0942254825303801,0.8135179754560351,-0.5623005986700458,1.0451233879334165,-1.2495419796920704,-1.9862759047528655,0.23874105877039892,1.882487309201597
2.148,-0.9522654209985012,-1.8206623163610782,2.1512222364954305,2.725022666202403,0.38739276477751805,-4.295570324034633,-0.3082808731450781,0.5169164752263367,-0.6206968974232785,-0.9066912634719815,0.09517322719372612,0.8210120274413368,-0.5828827453445429,1.0483332308595938,-1.2483379457153831,-1.983984309804343,0.2351312729017424,1.8645386835186573
2.152,-0.9535032075530443,-1.8185862637943262,2.1487294622021715,2.721380029274037,0.3877753387364762,-4.292271359615399,-0.3106535684198053,0.5211162278356551,-0.6256878411382005,-0.9146226175212879,0.09610653271359404,0.8284342849241844,-0.6034648920225094,1.0515430738169962,-1.247133911738696,-1.9816927148558205,0.23152148703221853,1.8465900578495953
2.156,-0.9547506495458596,-1.816493386538393,2.146216733766325,2.7177056852622328,0.3881616170392268,-4.288942849755239,-0.3131085922812582,0.5253288198168726,-0.6306739687171881,-0.922544805190828,0.09702539908998387,0.8357847479041336,-0.6240470387056801,1.0547529167743985,-1.2459298777550698,-1.979401119907298,0.22791170116356202,1.8286414320972666
2.16,-0.9560080762912944,-1.8143836332357912,2.143684070452434,2.7139996708325103,0.38855154192919605,-4.285585081632166,-0.31564594472945073,0.5295542511698503,-0.6356552801602411,-0.9304578264805463,0.09792982632290254,0.8430634163809625,-0.6446291853836467,1.0579627597075147,-1.244725843757566,-1.9771095249379589,0.22430191529577287,1.8106928063726935
2.164,-0.9572758171036952,-1.8122569525290342,2.141131491525043,2.7102620226503884,0.38894505564981,-4.282198342424191,-0.3182656257643274,0.5337925218945327,-0.6406317754672486,-0.9383616813903317,0.09881981441235005,0.8502702903551151,-0.665211332056409,1.0611726026510393,-1.243521809760062,-1.9748179299824975,0.22069212942885108,1.7927441807036315
2.168,-0.958554201297409,-1.810113293060635,2.138559016248696,2.7064927773813876,0.38934210044449485,-4.278782919309325,-0.320967635385902,0.5380436319910586,-0.6456034546383216,-0.9462563699204063,0.09969536335833334,0.8574053698265915,-0.6857934787361103,1.0643824456084416,-1.2423177757903137,-1.9725263350478528,0.21708234356019457,1.774795555006814
2.172,-0.9598435581867825,-1.8079526034731057,2.1359666638879364,2.702691971691025,0.3897426185566767,-4.275339099465579,-0.32375197359421626,0.5423075814594003,-0.6505703176735711,-0.9541418920707145,0.1005564731608316,0.8644686547951697,-0.7063756254158116,1.0675922885519662,-1.2411137418275042,-1.9702347400993303,0.21347255768980333,1.7568469292822408
2.176,-0.9611442170861627,-1.8057748324089598,2.1333544537073075,2.698859642244822,0.3901465522297815,-4.271867170070964,-0.3266186403892285,0.5465843702994744,-0.6555323645729416,-0.9620182478412009,0.10140314381985177,0.8714601452608495,-0.7269577720920434,1.0708021314920213,-1.2399097078369392,-1.967943145143869,0.20986277182201418,1.7388983035715455
2.18,-0.9624565073098963,-1.80357992851071,2.130722404971353,2.6949958257082955,0.3905538437072355,-4.268367418303492,-0.3295676357709526,0.5508739985113364,-0.6604895953362666,-0.9698854372318655,0.10223537533540772,0.878379841223742,-0.7475399187717446,1.0740119744390153,-1.2387056738255575,-1.9656515501814686,0.20625298595422503,1.7209496778608502
2.184,-0.9637807581723303,-1.801367840420869,2.1280705369446173,2.691100558746967,0.39096443523246477,-4.264840131341174,-0.33259895973940246,0.5551764660949865,-0.6654420099635461,-0.9777434602426527,0.10305316770748557,0.8852277426837363,-0.7557834003357744,1.0630622224901132,-1.2220513698549262,-1.9379062076163578,0.2002943179707159,1.6825831106459521
2.188,-0.9651172989878115,-1.79913851678195,2.1253988688916445,2.6871738780263543,0.3913782690488954,-4.261285596362022,-0.3356139029736388,0.5593784962912574,-0.670266006295106,-0.9853886868927964,0.10383772987917345,0.8918405061089096,-0.7654984003173382,1.105838438590634,-1.2813636453209987,-2.0114052769956703,0.20883497337843837,1.7581736558858196
2.192,-0.9664656693961194,-1.796892812450539,2.1227084088942565,2.6832174492518246,0.39179513707149816,-4.257705407292303,-0.33872294694194116,0.5640231736037116,-0.6756929191261141,-0.993834702458618,0.10472384749451308,0.8992931319308228,-0.7751939037903277,1.241914762816626,-1.4729149210440662,-2.2629782724034597,0.24349488458082907,2.036371249805602
2.196,-0.967827082563347,-1.7946263313931203,2.1199933255386356,2.6792232004066854,0.3922160598288515,-4.254091251306575,-0.3418154542039614,0.5693138143937904,-0.6820493256634585,-1.003492513072024,0.10578568895582008,0.9081314761073545,-0.7488019800796358,1.3250583963154983,-1.6010949940234442,-2.4236409106107026,0.2697888316968017,2.23716262096052
2.2,-0.9692001930297511,-1.7923383019353887,2.117252014288949,2.6751895091472484,0.3926414225831447,-4.250440355483444,-0.34471336278257825,0.5746236407742356,-0.6885016790783016,-1.0132238297435037,0.10688215814808749,0.917190432898507,-0.7178730907775321,1.3081381706817052,-1.5869333283013987,-2.400507442178179,0.2707347873942556,2.2332385578027747
2.204,-0.9705847894656077,-1.7900293422669264,2.114485312106009,2.6711174097687373,0.3930711170940362,-4.246753727843387,-0.3475584389301817,0.579778919759244,-0.6947447922898697,-1.0226965726094495,0.10795156725497412,0.9259973845697766,-0.7046649830328572,1.2695013218086415,-1.5346232775104163,-2.3358639907530843,0.26396976605252975,2.1702372777626655
2.208,-0.9719806605411926,-1.7877000705773147,2.11169405595063,2.667007936566373,0.3935050351211845,-4.243032376406886,-0.3503506826468411,0.5847796513487047,-0.700778665298385,-1.0319107416695283,0.10899391627650773,0.9345523311206083,-0.6914568752933864,1.230864472914761,-1.4823132267333117,-2.2712205392655394,0.2572047447125386,2.107235997680923
2.212,-0.9733875949267824,-1.7853511050561368,2.108879082783622,2.662862123835381,0.39394306842424825,-4.2392773091944225,-0.35309009393252877,0.5896258355425621,-0.7066032981037362,-1.0408663369235738,0.11000920521267443,0.942855272551224,-0.6782487675469767,1.1922276240347585,-1.4300031759215126,-2.206577087798811,0.2504397233682107,2.0442347176685693
2.216,-0.9748053812926528,-1.7829830638929742,2.1060412295658,2.658681005870984,0.3943851087628859,-4.235489534226476,-0.3557766727872169,0.5943174723409828,-0.712218690705757,-1.0495633583719188,0.11099743406345342,0.9509062088619569,-0.6650406598023018,1.1535907751651642,-1.3776931251305302,-2.141933636332083,0.2436747020247501,1.981233437642338
2.22,-0.9762338083090801,-1.780596565277409,2.103181333257976,2.6544656169684058,0.3948310478967559,-4.231670059523527,-0.3584104192109472,0.5988545617438834,-0.7176248431047805,-1.0580018060142304,0.11195860282887243,0.9587051400523627,-0.6518325520576268,1.114953926281692,-1.3253830743603645,-2.0772901848584158,0.23690968068475898,1.918232157588351
2.224,-0.9776726646463404,-1.7781922273990232,2.1003002308209617,2.6502169914228704,0.3952807775855169,-4.227819893106057,-0.36099133320367793,0.6032371037512363,-0.72282175530064,-1.0661816798507862,0.11289271150893149,0.9662520661226637,-0.6386244443094824,1.07631707739822,-1.2730730235485654,-2.012646733426382,0.2301446593412984,1.8552308775482418
2.228,-0.9791217389747096,-1.775770668447399,2.097398759215571,2.6459361635295995,0.39573418958882733,-4.2239400429945455,-0.36351941476542304,0.6074650983630692,-0.727809427293169,-1.0741029798816415,0.11379976010360282,0.9735469870727487,-0.6254163365700116,1.0376802285251563,-1.220762972757583,-1.9480032819735316,0.22337963799697047,1.792229597480377
2.232,-0.9805808199644638,-1.7733325066121186,2.0944777554026164,2.6416241675838172,0.3961911756663457,-4.220031517209475,-0.365994663896238,0.6115385455794375,-0.7325878590827006,-1.0817657061065744,0.11467974861290725,0.9805899029025067,-0.6122082288270714,0.9990433796520926,-1.1684529219804785,-1.8833598304859867,0.21661461665611198,1.7292283174541456
2.236,-0.9820496962858795,-1.7708783600827636,2.0915380563429093,2.637282037880747,0.3966516275777306,-4.2160953237713255,-0.3684170805960396,0.6154574454002859,-0.7371570506690128,-1.0891698585255294,0.11553267703685172,0.9873808136123818,-0.599000121078927,0.960406530765151,-1.1161428711686794,-1.8187163790053806,0.20984959531351877,1.666227037441792
2.24,-0.9835281566092321,-1.7684088470489163,2.0885804989972643,2.632910808715613,0.3971154370826405,-4.212132470700576,-0.37078666486486944,0.6192217978255588,-0.7415170020520501,-1.0963154371386175,0.1163585453754154,0.993919719202041,-0.5857920133359867,0.9217696818782095,-1.063832820377697,-1.754072927559469,0.2030845739700582,1.603225757387805
2.244,-0.9850159896047984,-1.765924585700159,2.085605920326493,2.628511514383638,0.3975824959407339,-4.208143966017709,-0.3731034167027275,0.6228316028553116,-0.7456677132320344,-1.1032024419460051,0.11715735362861218,1.0002066196714843,-0.5725839055878423,0.8831328330051458,-1.0115227696005924,-1.6894294761204964,0.19631955262833234,1.540224477333818
2.248,-0.9865129839428539,-1.7634261942260738,2.082615157291408,2.624085189180045,0.3980526959116694,-4.204130817743204,-0.3753673361095722,0.6262868604895999,-0.7496091842088548,-1.1098308729475814,0.11792910179644206,1.0062415150207116,-0.5593757978449021,0.844495984132082,-0.95921271880961,-1.6247860246468293,0.18955453128573913,1.4772231972937089
2.2520000000000002,-0.988018928293675,-1.7609142908162423,2.079609046852822,2.6196328674000573,0.39852592875510545,-4.200094033897543,-0.3775784230854867,0.6295875707283682,-0.7533414149825113,-1.1162007301431798,0.1186737898788981,1.012024405249834,-0.5461676901036966,0.80585913524861,-0.9069026680047498,-1.5601425731731622,0.18278950994401327,1.4142219172813553
2.2560000000000002,-0.9895336113275378,-1.7583894936602469,2.076588425971548,2.6151555833388995,0.3990020862307006,-4.196034622501205,-0.37973667763040175,0.6327337335715888,-0.7568644055528928,-1.1223120135329667,0.11939141787599417,1.0175552903589624,-0.5329595823555522,0.7672222863651379,-0.8545926172068286,-1.4954991217203117,0.1760244886005527,1.3512206372273683
2.2600000000000002,-0.9910568217147182,-1.7558524209476696,2.073554131608399,2.6106543712917936,0.3994810600981134,-4.191953591574672,-0.38184209974433114,0.6357253490192893,-0.7601781559201659,-1.1281647231169423,0.12008198578770252,1.022834170347653,-0.5197514746091425,0.7285854374816658,-0.802282566429724,-1.4308556702466446,0.16925946725622476,1.2882193571456257
2.2640000000000002,-0.9925883481254925,-1.7533036908680926,2.0705070007241866,2.606130265553964,0.3999627421170022,-4.187851949138424,-0.3838946894272749,0.6385624170714421,-0.7632826660843306,-1.1337588588949399,0.12074549361404396,1.0278610452161274,-0.506543366867937,0.6899485886086021,-0.7499725156387416,-1.3662122187868553,0.1624944459144989,1.2252180771193943
2.2680000000000002,-0.9941279792301364,-1.750743921611098,2.0674478702797243,2.601584300420634,0.40044702404702576,-4.183730703212943,-0.38589444667927464,0.6412449377281582,-0.7661779360452758,-1.1390944208672371,0.12138194135501851,1.032635914964608,-0.4933352591267315,0.6513117397355384,-0.6976624648269425,-1.3015687673409437,0.15572942457364042,1.1622167971070407
2.2720000000000002,-0.9956755036989267,-1.7481737313662673,2.0643775772358244,2.597017510187026,0.40093379764784237,-4.179590861818707,-0.38784137150028875,0.6437729109893264,-0.7688639658029461,-1.1441714090336674,0.12199132901063309,1.0371587795929837,-0.4801271513803218,0.6126748908451274,-0.6453524140359601,-1.2369253158672766,0.14896440323191457,1.0992155170669315
2.2760000000000002,-0.9972307102021387,-1.7455937383231834,2.0612969585533008,2.5924309291483647,0.4014229546791108,-4.175433432976199,-0.3897354638903172,0.6461463368549192,-0.7713407553575635,-1.1489898233941753,0.12257365658087382,1.0414296391011435,-0.4669190436391163,0.5740380419720637,-0.5930423632657944,-1.1722818643936095,0.142199381888454,1.0362142370129446
2.2800000000000002,-0.9987933874100492,-1.743004560671428,2.058206851192964,2.5878255915998727,0.40191438690048936,-4.171259424705898,-0.3915767238494017,0.6483652153251029,-0.7736083047090725,-1.1535496639488163,0.12312892406574072,1.0454484934890873,-0.45371093588750244,0.5354011930989999,-0.5407323124678731,-1.1076384129338201,0.13543436054586078,0.9732129569589576
2.2840000000000003,-1.000363323992934,-1.7404068166005826,2.055108092115628,2.583202531836774,0.40240798607163675,-4.167069845028286,-0.39336515137741723,0.6504295463997112,-0.7756666138573065,-1.1578509306976459,0.12365713146524071,1.0492153427568152,-0.43981335411460987,0.4960884305467428,-0.4878190003471117,-1.0415053005932706,0.12848038884096663,0.9089398605860444
2.2880000000000003,-1.0019403086210685,-1.7378011243002303,2.0520015182821054,2.5785627841542915,0.4029036439522113,-4.1628657019638435,-0.39509523068231855,0.6523339227694769,-0.7775108567118494,-1.1618817063535625,0.12415676717646845,1.0527200123737757,-0.4736156922410806,0.499531564088912,-0.4783949743153437,-1.0850603684442461,0.14306782741748542,0.9415683018959564
