time,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,acc_joint_1,acc_joint_2,acc_joint_3,acc_joint_4,acc_joint_5,acc_joint_6
0.308,-0.9813254860598097,-0.7559252712545614,0.612710710752725,0.9694950343804369,0.2495527543818507,-2.52553328238949,-7.72490509060031e-06,0.02366489150039397,-0.12978545257454066,-0.3431477414916201,0.06014222430822391,0.35411708813554155,-4.281802343242269e-06,-0.047222477614003444,0.27647563434311795,0.790945831363396,-0.12078678245878299,-0.8146050855389886
0.312,-0.9813255169936844,-0.7558309894683808,0.6121937807475015,0.9681287709811214,0.24979235698482394,-2.5241233308776323,-7.703345600296174e-06,0.023465566248895287,-0.12865365312068888,-0.34002287823627075,0.05963394492854851,0.3508959217287111,4.499935146728973e-06,-0.04419888741981348,0.2512173985416005,0.6944287667641491,-0.11271820623236228,-0.7158085024439043
0.316,-0.9813255476865745,-0.7557375467245703,0.6116814815277595,0.9667748513545468,0.2500298259412791,-2.52272611501566,-7.688905609426477e-06,0.023311300401035462,-0.12777571338620786,-0.3375923113575069,0.059240478658365014,0.3483906201159903,-1.807875897597011e-05,-0.01961275054168654,0.1293046397853742,0.4163945334628022,-0.050807366969857215,-0.4276859070159733
0.32,-0.9813255785049293,-0.7556444990651725,0.6111715750404119,0.9654280324902613,0.25026628081409086,-2.5213362059167044,-7.847975672103935e-06,0.023308664244561794,-0.1276192160024059,-0.33669172196856834,0.05922748599278965,0.3474744344725833,-5.8306302494481876e-05,0.00835230824433597,0.0035558189830087183,0.17858228507430796,0.019039639037252143,-0.1797061897276797
0.324,-0.9813256104703799,-0.7555510774106138,0.6106605277997402,0.9640813175787982,0.2505036458292214,-2.5199463195398795,-8.155356029382332e-06,0.02337811886699015,-0.1277472668343438,-0.3361636530769124,0.05939279577066303,0.3469529705981689,-6.938777850906686e-05,-6.993468651406154e-05,0.06202952052697386,0.37528421519515687,-0.002908970749178341,-0.3815551542218909
0.328,-0.9813256437477775,-0.7554574741142366,0.6101495969057371,0.962738723265646,0.25074142318025616,-2.518560582151919,-8.40307790017647e-06,0.02330810476706968,-0.1271229798381901,-0.3336894482470071,0.059204214226796226,0.3444219932388082,-4.186424470975503e-05,-0.04635966362014077,0.30487183129077056,0.9795650205233347,-0.12006176594494405,-1.0061768756577938
0.332,-0.9813256776950031,-0.7553646125724772,0.6096435439610347,0.9614118019928222,0.2509772795430358,-2.517190943593969,-8.490269987060373e-06,0.023007241558029023,-0.12530829218401762,-0.32832713291272575,0.05843230164310348,0.3389035555929065,-1.7317952627493582e-06,-0.10407194089498417,0.6024719957937325,1.7015926466121267,-0.26589452590056184,-1.7530419472930325
0.336,-0.9813257116699374,-0.7552734161817724,0.609147130568265,0.9601121062023442,0.251208881593401,-2.5158493537071758,-8.416932262278465e-06,0.02247552923990981,-0.12230320387184024,-0.32007670707411007,0.05707705801959173,0.3303976576604639,3.840065591897979e-05,-0.16178421816115396,0.9000721602966943,2.42362027269398,-0.4117272858561796,-2.4999070189282713
0.34,-0.9813257450304612,-0.755184808338558,0.60866511833006,0.9588511883362293,0.2514338960071925,-2.5145477623326853,-8.183064739708534e-06,0.021712967812739792,-0.11810771490164407,-0.3089381707311739,0.05513848335625404,0.31890429944148035,7.853310536598546e-05,-0.2194964954307932,1.1976723248031256,3.1456478987827716,-0.5575600458126647,-3.246772090577388
0.34400000000000003,-0.9813257771344553,-0.7550997124392704,0.6082022688490518,0.9576406008364948,0.251649989460251,-2.513298119311644,-7.788667419350581e-06,0.020719557276463463,-0.11272182527341523,-0.2949115238838479,0.05261657765309041,0.3044234809358448,0.00011224430412903885,-0.26499969021410996,1.4304775402228243,3.703774728030726,-0.6724603531611458,-3.8242960412882
0.34800000000000003,-0.9813258073398006,-0.7550190518803462,0.6077633437278727,0.9564918961451585,0.25185482862841724,-2.5121123744851985,-7.2851103066762235e-06,0.019592970291026912,-0.10666389457986147,-0.2793079729069281,0.049758800530964875,0.28830993111117476,0.00012090676203280193,-0.2661687956602432,1.429534778624869,3.67607590175123,-0.6751056887670942,-3.7963948599922803
0.352,-0.9813258354153378,-0.7549429686769422,0.6073489576924129,0.9554061370532394,0.25204805986449874,-2.5109916398627545,-6.821413323088166e-06,0.018590206911181517,-0.10128554704441628,-0.26550291666983805,0.04721573214295366,0.27405232205590657,9.366365322227566e-05,-0.20985758725743098,1.128577219507848,2.907329436883932,-0.5323444348731207,-3.0023430159717424
0.356,-0.9813258619111072,-0.7548703302250568,0.6069530593515173,0.9543678728117998,0.25223255448556087,-2.5099199559087513,-6.535801080898018e-06,0.017914109592967464,-0.09763527682379869,-0.25604933741185665,0.04550004505197991,0.2642911869834008,6.351787498748429e-05,-0.1616071018586268,0.8767419810498667,2.285305325590639,-0.41028654828526717,-2.359247279218324
0.36,-0.9813258877017464,-0.7547996558001985,0.6065678754778225,0.9533577423539445,0.2524120602249146,-2.5088773103668873,-6.313270323188291e-06,0.017297350096312503,-0.09427161119601735,-0.24722047406511294,0.04393343975667152,0.25517834382216,6.719476190741869e-05,-0.18562805912357427,1.0121786138388849,2.656070199351726,-0.47149754088277734,-2.7415208219624954
0.364,-0.9813259124172697,-0.7547319514242863,0.6061988864619492,0.9523901090192789,0.25258402200361424,-2.507878529158174,-5.998242985638669e-06,0.01642908511997887,-0.08953784791308761,-0.23480077581704284,0.04172806472491769,0.24235902040770085,9.031891554101001e-05,-0.24850442903977255,1.3547030276259835,3.5537789246815885,-0.6311899749958729,-3.668140885280946
0.368,-0.9813259356876903,-0.7546682231192386,0.6058515726945178,0.9514793361474082,0.2527458847427139,-2.5069384382036257,-5.590718998860211e-06,0.015309314663994322,-0.08343398697500948,-0.21879024266766023,0.03888391995670454,0.2258332167399124,0.00011344307437877177,-0.3113807989629097,1.697227441414817,4.451487650013186,-0.7908824091063665,-4.594760948592458
0.372,-0.9813259571430217,-0.7546094769069743,0.6055314145661491,0.9506397870779376,0.2528950933632679,-2.5060718634242547,-5.090698390608495e-06,0.013938038728275592,-0.07596002838176907,-0.19918887461693735,0.03540100545206676,0.2056009328189612,0.00013656722974708657,-0.3742571688877816,2.0397518552019154,5.349196375346518,-0.950574843214258,-5.521381011897031
0.376,-0.9813259764132775,-0.7545567188094124,0.6052438924674637,0.9498858251504727,0.25302909278633046,-2.505293630741074,-4.498181160883519e-06,0.01231525731289207,-0.06711597213339415,-0.17599667166488808,0.031279321210990474,0.18166216864473617,0.0001564678196036562,-0.42832400916521796,2.334271093525769,6.121040171959066,-1.0878923271178884,-6.318083946875441
0.38,-0.981325993128471,-0.7545109548484712,0.604994486789082,0.9492318137046185,0.2531453279329558,-2.504618566075097,-3.838955833779245e-06,0.010511446654953849,-0.05728585963356292,-0.15022055324126482,0.02669786683512365,0.15505626124395766,0.00016548032388818967,-0.4526929049727263,2.466978055615243,6.468692427765224,-1.149782092829503,-6.676936802257893
0.384,-0.9813260071249241,-0.7544726272361728,0.6047856055903952,0.9486840607245426,0.25324267572101145,-2.5040531806511224,-3.1743385697780013e-06,0.008693714073110259,-0.04738014768847221,-0.12424713224276629,0.02208106446835445,0.12824667422667302,0.00013996607345356793,-0.3828620739818045,2.086419809317619,5.470788874407245,-0.9724202327488981,-5.646909103665387
0.388,-0.9813260185231796,-0.7544414051358863,0.6046154456075742,0.9482378366466764,0.25332197644870263,-2.5035925926812834,-2.7192272461507017e-06,0.007448550063099413,-0.04059450115902197,-0.10645424224600686,0.018918504973132466,0.10988098841463456,8.855226274473438e-05,-0.24237287754406978,1.320867150921348,3.4636032778274233,-0.6155979388570987,-3.5751019821159136
0.392,-0.9813260288787421,-0.754413038835668,0.604460849581123,0.9478324267865745,0.2533940237607965,-2.5031741327438053,-2.4659204678201263e-06,0.006754731052757701,-0.03681321048110142,-0.0965383060201469,0.01715628095749766,0.09964585836974571,6.134694315040878e-05,-0.1680376707884068,0.9158015518897361,2.401575023278091,-0.42679729135228217,-2.4788815130363795
0.396,-0.9813260382505433,-0.7543873672874642,0.6043209399237254,0.9474655301985152,0.2534592266963626,-2.5027954258143255,-2.2284517009474314e-06,0.006104248696792158,-0.03326808874390408,-0.08724164205978213,0.015504126642314209,0.09004993631034353,5.7249297316652736e-05,-0.15681917708149085,0.8546628027534392,2.2412524775215767,-0.3983036246041696,-2.3133980297865286
0.4,-0.9813260467063557,-0.7543642048460937,0.6041947048711718,0.9471344936500963,0.253518056773935,-2.5024537332533225,-2.0079260892869044e-06,0.005500177636105774,-0.029975908059073908,-0.07860828619997429,0.013969851960664303,0.08113867413145348,5.301350851361075e-05,-0.14521635326343596,0.7914275396599113,2.075425452378876,-0.36883371622251776,-2.1422330596931882
0.404,-0.981326054313952,-0.7543433658663754,0.6040811326592528,0.9468366639089154,0.25357098551204793,-2.502146316421274,-1.8043436328385454e-06,0.004942517870684671,-0.026936668426624788,-0.07063823844075112,0.012553456912534067,0.07291207183279802,4.8777716241121816e-05,-0.13361352945231997,0.7281922765663834,1.9095984272431143,-0.339363807843468,-1.97106808964842
0.40800000000000003,-0.9813260611411048,-0.7543246647031282,0.6039792115237588,0.9465693877425703,0.2536184844292353,-2.50187043667866,-1.6177043593579299e-06,0.004431269400487214,-0.02415036984654284,-0.06333149878202937,0.01125494149791656,0.06537012941426612,4.454191876446245e-05,-0.12201070564467342,0.6649570134728555,1.743771402116026,-0.3098938994644182,-1.7999031195758963
0.41200000000000003,-0.9813260672555869,-0.7543079157111715,0.6038879297004804,0.9463300119186592,0.25366102504403126,-2.5016233553859597,-1.4480082827228458e-06,0.003966432225527283,-0.021617012318841944,-0.05668806722382291,0.010074305716818721,0.05851284687619085,4.030612822669699e-05,-0.11040788182661854,0.6017217503758582,1.57794437697506,-0.28042399108450106,-1.628738149482556
0.41600000000000004,-0.981326072725171,-0.754292933245324,0.603806275425208,0.9461158832047797,0.25369907887496984,-2.5014023339036506,-1.295255333544354e-06,0.003548006345874266,-0.019336595843535975,-0.05070794376622889,0.009011549569240551,0.05234022421840567,3.607033768893153e-05,-0.09880505800682893,0.5384864872823303,1.4121173518306245,-0.2509540827045839,-1.4575731794377877
0.42,-0.9813260776176296,-0.7542795316604045,0.6037332369337322,0.9459243483685293,0.2537331174405852,-2.5012046335922125,-1.1594455812113935e-06,0.003175991761472652,-0.0173091204205833,-0.04539112840917792,0.00806667305518205,0.04685226144068855,3.1834540212272167e-05,-0.08720223419744766,0.47525122419227184,1.246290326698332,-0.22148417432466677,-1.2864082093791418
0.424,-0.9813260820007357,-0.7542675253112322,0.6036678024618434,0.9457527541775063,0.2537636122594113,-2.501027515812125,-1.0405790118461766e-06,0.002850388472294685,-0.0155345860499978,-0.040737621152642234,0.007239676174643217,0.04204895854337254,2.7598749674506706e-05,-0.07559941038633167,0.41201596109874394,1.080463301569509,-0.19201426594388227,-1.1152432392788625
0.428,-0.9813260859422617,-0.7542567285526262,0.6036089602453322,0.9455984473993082,0.25379103484998233,-2.5008682419238655,-9.386555838153399e-07,0.0025711964783819985,-0.01401299273179335,-0.03674742199662184,0.006530558927630992,0.03793031552645765,2.3362959136741246e-05,-0.06399658656654206,0.3487806980017466,0.9146362764320126,-0.1625443575622304,-0.9440782692063387
0.432,-0.9813260895099803,-0.7542469557394051,0.603555698519989,0.9454587748015333,0.25381585673083235,-2.5007240732879135,-8.536753387522467e-07,0.0023384157797623484,-0.012744340465983828,-0.03342053094118613,0.005939321314145374,0.03449633238972183,1.9127163394805358e-05,-0.052393762750221895,0.28554543490995343,0.7488092512910466,-0.13307444918318062,-0.7729132991546317
0.436,-0.9813260927716644,-0.7542380212263881,0.6035070055216043,0.9453310831517787,0.2538385494204955,-2.5005922712647477,-7.85638276656897e-07,0.0021520463763802233,-0.011728629252513723,-0.03075694798629347,0.005465963334165547,0.031747009133220594,1.6521348525366797e-05,-0.04525582691580765,0.24664376252654663,0.6467942000529248,-0.1149448698185146,-0.667614400026717
0.44,-0.9813260957950866,-0.7542297393683941,0.6034618694859689,0.9452127192176429,0.25385958443750567,-2.5004700972148477,-7.215045505493123e-07,0.001976369164435887,-0.010771190365771455,-0.028246177340762735,0.005019762355597257,0.029155417189508093,1.7925057271828138e-05,-0.0491009022746125,0.26759938123906146,0.7017478405001165,-0.12471094231174956,-0.724336989200991
0.444,-0.9813260985437008,-0.7542222102730726,0.6034208359986781,0.9451051137330526,0.2538787075193403,-2.5003590279272316,-6.422378184822719e-07,0.0017592391581833233,-0.009587834202601231,-0.025142965262292538,0.00446827579567155,0.025952313219612666,2.158081005565471e-05,-0.059114871579432626,0.3221754046218994,0.8448670299893157,-0.1501453333460287,-0.8720631621064734
0.448,-0.9813261009329891,-0.7542156654551286,0.6033851668123481,0.9450115754955446,0.25389533064387104,-2.500262478709091,-5.488580701040746e-07,0.0015034501918004262,-0.00819378712879626,-0.02148724110084821,0.0038185996888290274,0.022178911892656306,2.3312296537625343e-05,-0.06385782639652116,0.348024456585036,0.9126531224264156,-0.16219192184620257,-0.9420312778243844
0.452,-0.9813261029345653,-0.7542101826715382,0.6033552857016478,0.9449332158042458,0.2539092563168509,-2.5001815966320904,-4.5573944618126916e-07,0.001248376547011154,-0.006803638549920943,-0.017841740282881213,0.0031707404209019296,0.01841606299701759,2.2327299731284e-05,-0.061159675303346095,0.33331956258812745,0.8740912709071652,-0.15533891202946376,-0.9022281265633203
0.456,-0.9813261045789047,-0.7542056784427525,0.6033307377039487,0.9448688415732815,0.25392069656723826,-2.5001151502051147,-3.702396722538026e-07,0.0010141727893736574,-0.00552723062809124,-0.014494510933590887,0.0025758883925933174,0.014961086880149743,2.042258029355537e-05,-0.05594220351713697,0.30488439832498937,0.7995234037345283,-0.14208710212484238,-0.82525993189142
0.46,-0.9813261058964827,-0.7542020692892232,0.603311067856623,0.9448172597167771,0.25392986342399165,-2.500061907937049,-2.923588038328262e-07,0.0008008389188740583,-0.004364563363321028,-0.011445553053004986,0.0020340436039031906,0.01181398354188623,1.8517857386379788e-05,-0.050724731732662565,0.27644923405838184,0.7249555365549526,-0.12883529222282308,-0.7482917372264586
0.464,-0.9813261069177751,-0.7541992717314016,0.6032958211970422,0.9447772771488575,0.2539369689160695,-2.5000206383367796,-2.220968131627643e-07,0.0006083749355123569,-0.003315636755624185,-0.008694866641151267,0.0015452060548107327,0.008974752982338075,1.6613139683374634e-05,-0.045507259944718714,0.24801406979524376,0.6503876693823157,-0.11558348232340587,-0.6713235425476194
0.468,-0.9813261076732572,-0.7541972022897391,0.603284542762578,0.9447477007836479,0.25394222507243014,-2.4999901099131905,-1.5945368636582913e-07,0.0004367808393163086,-0.002380450804959078,-0.006242451697946461,0.0011093757453159436,0.006443395201505275,1.4708420245646003e-05,-0.040289788156774864,0.21957890553730985,0.5758198022200872,-0.10233167242138658,-0.5943553478757191
0.47200000000000003,-0.9813261081934046,-0.754195777484687,0.6032767775906025,0.9447273375352739,0.253945843922032,-2.4999690911751675,-1.0442945119759628e-07,0.000286056630258158,-0.0015590055113257062,-0.004088308223390569,0.0007265526754396401,0.004219910199332322,1.2803697338470421e-05,-0.035072316374035184,0.1911437412759065,0.5012519350474504,-0.0890798625167652,-0.5173871532038188
0.47600000000000003,-0.9813261085086928,-0.754194913836697,0.6032720707184874,0.9447149943178608,0.25394803749383366,-2.499956350631596,-5.702410765806576e-08,0.00015620230832402715,-0.0008513008747518258,-0.0022324362175668577,0.00039673684518182206,0.002304297975874725,1.0898977900741791e-05,-0.029854844587826057,0.16270857700929897,0.42668406787134405,-0.07582805261734799,-0.4404189585388574
0.48,-0.9813261086495975,-0.7541945278662204,0.6032699671836045,0.9447094780455334,0.25394901781679347,-2.4999506567913605,-1.7237627991661952e-08,4.7217873555549517e-05,-0.0002573368952513144,-0.0006748356804198163,0.0001199282545008562,0.0006965585310214628,8.994260197736637e-06,-0.024637372799882207,0.1342734127461609,0.35211620070217664,-0.06257624271879814,-0.36345076386695707
