time,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,acc_joint_1,acc_joint_2,acc_joint_3,acc_joint_4,acc_joint_5,acc_joint_6
4.58,-1.497936473892302,-2.1390250740805206,2.1390589379666003,1.3528062104713994,0.7322317170616023,-2.971703933623326,0.16254135064855402,-0.17911936691250574,0.12756279759545963,-1.0190008360125846,-0.06082801404232174,0.8385285323456171,2.0799966842927065,0.626017354822539,-0.06130887152816511,-1.5732963154768687,-1.5427400530537705,1.224667013313696
4.5840000000000005,-1.4972696685162332,-2.139736543409332,2.1395686986860096,1.3487176207568246,0.7319760630850084,-2.968340022157836,0.17093009740798415,-0.17666170810093362,0.127357309993692,-1.0256974773521499,-0.06690940579688609,0.8438218192570179,2.1143766954050123,0.6028120509288248,-0.04143492930708259,-1.7750243542780098,-1.4979558242249336,1.4219764423381576
4.588,-1.4965690331130381,-2.140438367745328,2.14007779644655,1.3446006306525822,0.7316964418152272,-2.96495335906927,0.17945636421179412,-0.17429687050507514,0.12723131816100297,-1.0332010308468087,-0.07281166063612121,0.8499043438843223,2.1487567065034407,0.5796067470212329,-0.021560987037427815,-1.976752393065273,-1.453171595399566,1.6192858713487412
4.5920000000000005,-1.4958340176025389,-2.1411309183733724,2.1405865492312977,1.34045201251005,0.7313935697999194,-2.9615407874067614,0.18812015106001168,-0.17202485412476376,0.12718482209739257,-1.041511496496672,-0.07853477856008262,0.8567761062278079,2.1831367176122773,0.5564014431275188,-0.0016870448163452956,-2.178480431880292,-1.408387366577668,1.8165953003940194
4.596,-1.495064071904558,-2.141814566578326,2.141095275023329,1.3362685386806088,0.7310681635867465,-2.9580991502194474,0.19692145795269234,-0.169845658960055,0.1272178218024722,-1.050628874301851,-0.08407875956874256,0.8644371062874745,2.217516728721114,0.5331961392268658,0.018186897390859436,-2.380208470691841,-1.3636031377523006,2.013904729411542
4.6000000000000005,-1.4942586459389173,-2.142489683645053,2.1416042918057174,1.3320469815156353,0.7307209397233695,-2.9546252905564616,0.2058602848897806,-0.16775928501094883,0.12733031727651944,-1.0605531642622068,-0.08944360366210102,0.8728873440631002,2.2518967398334198,0.5099908353539684,0.03806083961888085,-2.581936509496452,-1.3188189089321372,2.21121415845682
4.604,-1.4934171896254398,-2.1431566408584137,2.142113917561541,1.3277841133665111,0.7303526147574497,-2.9511160514669426,0.2149366318713597,-0.16576573227722324,0.12752230851942326,-1.0712843663778226,-0.09462931084019965,0.8821268195551291,2.2862767509422564,0.4867855314533154,0.057934781853841155,-2.783664548297593,-1.2740346801085045,2.408523587522915
4.6080000000000005,-1.4925391528839465,-2.1438158095032707,2.142624470273873,1.3234767065846127,0.7299639052366479,-2.9475682760000206,0.22415049889731864,-0.1638650007593223,0.12779379553135017,-1.0828224806485875,-0.09963588110296906,0.8921555327632835,2.320656762044154,0.4635802275318457,0.07780872408880146,-2.9853925870813867,-1.229250451283137,2.605833016519621
4.612,-1.4916239856342612,-2.1444675608644883,2.143136267925792,1.3191215335213224,0.729555527708626,-2.9439788072048363,0.23350188596771293,-0.16205709045696848,0.12814477831213367,-1.0951675070744737,-0.10446331445046475,0.902973483687286,2.355036773163399,0.44037492365200936,0.09768266630294509,-3.1871206259172222,-1.1844662224629736,2.803142445551021
4.616,-1.4906711377962047,-2.1451122662269264,2.14364962850037,1.314715366528017,0.7291281987210442,-2.9403444881305223,0.24299079308262583,-0.16034200137010624,0.12857525686177373,-1.1083194456559253,-0.10911161088267285,0.9145806723276917,2.389416784268766,0.41716961975135636,0.11755660855178318,-3.388848664735711,-1.1396819936306672,3.0004518745962994
4.62,-1.4896800592896002,-2.145750296875449,2.144164869980686,1.310254977956075,0.7286826348215646,-2.9366621618262148,0.25261722024186306,-0.15871973349895763,0.12908523118054793,-1.1222782963923594,-0.11358077039951009,0.9269770986840564,2.4237967953741335,0.39396431585764224,0.1374305507659268,-3.5905767035195044,-1.094897764810504,3.1977613036346386
4.624,-1.4886502000342698,-2.146382024094918,2.1446823103498143,1.305737140156878,0.7282195525578481,-2.93292867134105,0.2623811674456189,-0.1571902868432451,0.12967470126790115,-1.1370440592840814,-0.11787079300115688,0.9401627627567688,2.458176806489909,0.3707590119778059,0.15730449296619264,-3.7923047423345233,-1.05011353599381,3.3950707326937946
4.628,-1.4875810099500353,-2.147007819170195,2.1452022675908293,1.3011586254818024,0.7277396684775553,-2.9291408597241606,0.27228263469378233,-0.15575366140313518,0.13034366712427747,-1.1526167343310356,-0.12198167868746057,0.9541376645456068,2.492556817584868,0.347553708070214,0.17717843522890853,-3.994032781132195,-1.0053293071615037,3.5923801616905005
4.632,-1.4864719389567196,-2.147628053386143,2.1457250596868085,1.2965162062822297,0.7272436991283484,-2.925295570024685,0.28232162198629784,-0.15440985717868339,0.13109212874973242,-1.168996321533139,-0.1259134274584489,0.9689018040502928,2.5269368286971736,0.3243484041764999,0.19705237746386883,-4.195760819940275,-0.9605450783430752,3.789689590721901
4.636,-1.485322436974145,-2.1482430980276246,2.146251004620827,1.2918066549095373,0.7267323610578877,-2.9213896452917583,0.2924981293233597,-0.15315887416972318,0.13192008614398842,-1.1861828208905578,-0.12966603931420517,0.984455181271382,2.561316839826827,0.3011431002966636,0.21692631967107356,-4.397488858755294,-0.9157608495229119,3.9869990198018734
4.64,-1.4841319539221327,-2.148853324379501,2.1467804203759604,1.2870267437151053,0.7262063708138348,-2.917419928574514,0.30281215670491246,-0.15200071237631008,0.132827539307101,-1.2041762324031813,-0.1332395142546322,1.0007977962087078,2.5956968509252554,0.2779377963890717,0.2368002618852172,-4.599216897556435,-0.870976620694075,4.184308448819396
4.644,-1.4828999397205056,-2.149459103726635,2.147313624935284,1.2821732450503118,0.7256664449438507,-2.9133832629220886,0.31326370413076177,-0.1509353717986106,0.13381448823907016,-1.2229765560710093,-0.13663385227975777,1.0179296488619372,2.630076862020214,0.2547324924814798,0.2566742041271164,-4.800944936361046,-0.8261923918669728,4.38161787782304
4.648,-1.4816258442890866,-2.15006080735389,2.147850936281873,1.2772429312665372,0.7251132999955967,-2.9092764913836184,0.3238527716010742,-0.14996285243645824,0.13488093294011794,-1.2425837918940696,-0.139849053389568,1.0358507392312921,2.66445687313252,0.23152718859470456,0.2765481463759545,-5.002672975158717,-0.7814081630416053,4.578927306854441
4.652,-1.480309117547697,-2.1506588065461267,2.148392672398805,1.2722325747151593,0.7245476525167341,-2.9050964570082383,0.33457935911582193,-0.14908315428985297,0.1360268734100778,-1.262997939872279,-0.14288511758409062,1.0545610673167727,2.6988368842413566,0.20832188470099045,0.2964220885831592,-5.204401013963328,-0.736623934221442,4.776236735906658
4.656,-1.47894920941616,-2.1512534725882086,2.1489391512691536,1.267138947747559,0.723970219054924,-2.9008400028450843,0.34544346667500503,-0.14829627735885031,0.1372523096487832,-1.2842190000057763,-0.14574204486333953,1.0740606331185454,2.7332168953606018,0.18511658080727633,0.31629603079730284,-5.406129052781816,-0.6918397054030134,4.973546164965814
4.66,-1.477545569814297,-2.1518451767649975,2.149490690875995,1.261958822715113,0.7233817161578274,-2.89650397194329,0.35644509427870674,-0.14760222164339476,0.13855724165645622,-1.3062469722945336,-0.14841983522731472,1.0943494366364992,2.7675969064729076,0.16191127690662332,0.33616997303920204,-5.607857091593366,-0.6470554765793807,5.170855593983337
4.664,-1.4760976486619304,-2.152434290361356,2.1500476092024052,1.2566889719692027,0.7227828603731055,-2.8920852073519923,0.3675842419267883,-0.14700098714359733,0.13994166943309683,-1.3290818567385232,-0.15091848867597457,1.115427477870412,2.801976917564397,0.13870597299903142,0.35604391528110124,-5.809585130387568,-0.6022712477470743,5.36816502299392
4.668,-1.4746048958788827,-2.1530211846621463,2.15061022423146,1.2513261678612049,0.7221743682484196,-2.8875805521203266,0.3788609096192219,-0.1464925738594025,0.14140559297870503,-1.3527236533376341,-0.15323800520929132,1.1372947568204506,2.8363569286732337,0.11550066912613399,0.37591785750218376,-6.0113131691852395,-0.557487018926911,5.565474452046137
4.672,-1.4730667613849766,-2.153606230952231,2.151178853946235,1.2458671827425016,0.7215569563314311,-2.8829868492974287,0.39027509735617416,-0.14607698179058826,0.1429490122931143,-1.377172362092005,-0.15537838482738986,1.1599512734867812,2.870736939795948,0.09229536523935877,0.3957917997163274,-6.213041208007197,-0.5127027901067477,5.762783881091416
4.676,-1.4714826951000333,-2.154189800516471,2.151753816329805,1.2403087889644688,0.7209313411698005,-2.8783009419324324,0.4018268051375895,-0.14575421093748764,0.14457192737643565,-1.4024279830016917,-0.1573396275301453,1.1833970278691819,2.905116950908254,0.06909006133176687,0.4156657419443488,-6.4147692468187465,-0.4679185612796455,5.960093310122816
4.68,-1.469852146943876,-2.154772264639731,2.1523354293652464,1.234647758878488,0.72029823931119,-2.873519673074475,0.4135160329634402,-0.14552426129993412,0.1462743382286691,-1.428490516066555,-0.15912173331762702,1.2076320199677637,2.9394969620066824,0.04588475743805276,0.4355396841723702,-6.616497285609479,-0.42313433245774745,6.157402739147277
4.684,-1.4681745668363257,-2.1553539946068705,2.1529240110356342,1.2288808648359364,0.7196583673032595,-2.8686398857726902,0.42534278083364296,-0.14538713287798322,0.1480562448498146,-1.4553599612865675,-0.16072470218980728,1.23265624978236,2.9738769731051105,0.022679453530460858,0.4554136264073305,-6.818225324407151,-0.37835010363064525,6.354712168171739
4.688,-1.4664494046972067,-2.155935361702755,2.153519879324045,1.2230048791881956,0.7190124416936715,-2.8636584230762163,0.4373070487482811,-0.14534282567169043,0.14991764723992773,-1.4830363186618123,-0.16214853414667219,1.2584697173131376,3.0082569842174167,-0.0005258503632532552,0.47528756863535193,-7.01995336322217,-0.3335658748087472,6.552021597217017
4.692,-1.4646761104463395,-2.156516737212244,2.1541233522135537,1.217016574286642,0.7183611790300861,-2.858572128034185,0.4494088367073823,-0.14539133968088924,0.15185854539889743,-1.5115195881923449,-0.16339322918827726,1.2850724225600962,3.042636995333192,-0.02373115425696737,0.49516151085643445,-7.221681402040658,-0.2887816459885839,6.749331026255356
4.696,-1.4628541340035477,-2.157098492420202,2.154734747687236,1.2109127224826568,0.7177052958601653,-2.8533778436957355,0.4616481447109466,-0.14553267490574617,0.1538789393267792,-1.5408097698781376,-0.16445878731458086,1.3124643655231805,3.077017006452437,-0.04693645814374259,0.5150354530844559,-7.423409440845269,-0.24399741716495116,6.946640455300634
4.7,-1.460982925288652,-2.15768099861149,2.155354383728168,1.2046900961276168,0.7170455087315695,-2.8480724131099997,0.4740249727590018,-0.14576683134603918,0.15597882902357307,-1.570906863719107,-0.16534520852559687,1.3406455462025013,3.1113970175578043,-0.07014176202357891,0.5349093953124773,-7.62513747964294,-0.19921318833784896,7.143949884332034
4.704,-1.4590619342214757,-2.15826462707097,2.1559825783194246,1.198345467572904,0.7163825341919605,-2.8426526793261155,0.48653932085140905,-0.1460938090019348,0.15815821448927903,-1.601810869715281,-0.16605249282128365,1.3696159645978367,3.1457770286562323,-0.09334706593117081,0.5547833375404987,-7.826865518447551,-0.15442895951248148,7.341259313349557
4.708,-1.4570906107218407,-2.1588497490835055,2.156619649444082,1.1918756091698945,0.7157170887889992,-2.837115485393217,0.49919118898825166,-0.14651360787348855,0.16041709572389706,-1.6335217878666874,-0.16658064020169672,1.3993756207092978,3.1801570397685386,-0.11655236983876271,0.5746572797685201,-8.02859355725563,-0.1096447306940529,7.538568742387897
4.712,-1.4550684047095697,-2.159436735933958,2.157265915085216,1.1852772932699704,0.715049889070347,-2.831457674360441,0.5119805771695574,-0.1470262279606449,0.1627554727274272,-1.6660396181733261,-0.16692965066683607,1.42992451453694,3.21436184632512,-0.13968601709352102,0.5944619173026133,-8.229515271677979,-0.0648028043431087,7.735175358070112
